baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AIPGENE21683	0.836902330988275	-1.92816976035573	1.24573706312506	-1.54781439633715	0.121666989375879	NA
AIPGENE21684	57.2750131409836	-0.100126972222968	0.158773157150418	-0.630629093859425	0.528283071117092	0.862905297337967
AIPGENE21685	7.74609218243156	0.802732778186643	0.448666500404636	1.78915247174168	0.0735902636109549	NA
AIPGENE21686	128.71773133195	-0.0716991275929581	0.115299507125658	-0.621851119578658	0.534039768973996	0.86402801225855
AIPGENE21687	0.128716291721271	0.530778185684422	3.75864213308498	0.141215408887245	0.887699773527386	NA
AIPGENE21688	1.58613919623374	-0.764393100413134	0.835817511401455	-0.914545448002686	0.360430308372092	NA
AIPGENE21689	2.1056855244865	-0.506074828236912	0.810858243158309	-0.624122443727945	0.532547175433721	NA
AIPGENE2169	112.83340685152	0.205384720917562	0.138384238319013	1.48416267208188	0.137765769989866	0.566594049424264
AIPGENE21690	54.7650752104218	-0.0527029874371379	0.173974569316641	-0.302935007364302	0.761939392063975	0.944511270642458
AIPGENE21691	0.170589778288249	-1.4863124317766	3.1353227855912	-0.474054039541687	0.635461371957247	NA
AIPGENE21692	66.1828561479731	-0.0876739726180731	0.188496795607822	-0.465121819898114	0.641844221079172	0.903310853234718
AIPGENE21694	0.771896180152949	-0.0888185449530238	1.23776483212816	-0.0717572051229739	0.942795130345575	NA
AIPGENE21695	3.49823185013272	-0.443140607257346	0.580470158214852	-0.763416690739379	0.445214929001992	NA
AIPGENE21696	1.70340675858344	1.92338936851768	1.31273191617616	1.46518062432754	0.142871644413957	NA
AIPGENE21697	26.0209528655898	-0.282482787644513	0.26219500759565	-1.07737668323628	0.281312016545496	0.719890285541246
AIPGENE21698	10.4689094849692	0.115030521167038	0.368001975242908	0.312581260171524	0.754598817391282	0.942566380130281
AIPGENE21699	22.4423958195653	0.835720769251658	0.344515230082448	2.42578758869863	0.015275207751542	0.203681250459656
AIPGENE217	9.12620413427093	0.424641686391197	0.403420994188889	1.05260185391436	0.292523507147758	0.727171257812861
AIPGENE2170	46.5779380380358	0.164159640785399	0.179022278375127	0.916978837915441	0.359153729469656	0.77596212484371
AIPGENE21700	5.57069522423055	-0.200785107468292	0.574146392046314	-0.349710649147639	0.726555860870351	NA
AIPGENE21701	6.54936936872417	0.126998830690364	0.503146154333013	0.252409423378616	0.80072461710587	NA
AIPGENE21702	2.4436890032673	0.397763822976917	0.797051315072338	0.499044183799906	0.61774825768144	NA
AIPGENE21703	60.0680823303796	0.0244908867012509	0.170410246837024	0.143717218628721	0.88572377385574	0.975947957358103
AIPGENE21704	16.5840345476147	-0.243983059830953	0.26917173647632	-0.906421539738502	0.364712776173141	0.77990858592262
AIPGENE21705	20.3798960936729	0.13611124468213	0.264607552154112	0.514389115405353	0.606979967674664	0.890352328008203
AIPGENE21706	1.20700038616667	2.06338313462631	1.39590234744307	1.4781715486086	0.139361867160674	NA
AIPGENE21707	46.9824453778465	-0.348078824285196	0.177373932033299	-1.96240124067301	0.0497157884424839	0.359348269215218
AIPGENE21708	44.2982636937203	-0.0629453476303628	0.18734491249534	-0.33598642627634	0.736881102348333	0.935866081224532
AIPGENE21709	20.7443080999431	0.17651573922499	0.24936858709647	0.707850741267199	0.479037952128429	0.84051372646878
AIPGENE2171	6.74681900649642	-0.217270591194772	0.450212755411569	-0.482595369818322	0.629383067364053	NA
AIPGENE21710	35.9409493230968	0.310953760674325	0.234782032898498	1.32443593249215	0.185358307548983	0.627727978762305
AIPGENE21711	23.6303085879435	-0.0695919600301828	0.240158936178419	-0.289774601510067	0.771988679649819	0.947310476994346
AIPGENE21712	0.355342045788358	-1.48149429119929	1.79225832709674	-0.826607564769498	0.408459528287036	NA
AIPGENE21713	1047.89477234291	0.137736599092752	0.132153655071631	1.04224585402572	0.297297708803464	0.730932455486653
AIPGENE21714	19.0095433632244	0.308514310113848	0.282000081213287	1.09402206122241	0.273945302681008	0.714108844607924
AIPGENE21715	3.8682139183362	-0.45253855220979	0.581925890000671	-0.77765667413297	0.436771440396942	NA
AIPGENE21716	10.960227440625	1.19221007432277	0.440246481898676	2.70805133792565	0.00676795523256297	0.129006430253862
AIPGENE21717	26.3750648272704	-0.0566266914561427	0.241474451826055	-0.234503861704316	0.814593835559118	0.959471909764899
AIPGENE21718	12.7509233932764	0.0935469483660278	0.324822899659215	0.287993698917693	0.773351561970139	0.947310476994346
AIPGENE21719	6.3133146001696	1.21399656983186	0.560229079024711	2.16696457803525	0.0302375551551914	NA
AIPGENE2172	5.12906551010135	-0.159146722576046	0.586403556395156	-0.271394538522893	0.786087602105566	NA
AIPGENE21720	61.6247542600949	-0.148672923581604	0.192477151461283	-0.772418556970956	0.439866566506764	0.826926122902967
AIPGENE21721	9.89269299243215	0.748304637935198	0.414055107334476	1.80725856215731	0.0707219737525982	0.424398111679662
AIPGENE21722	42.524060525685	-0.0905813183598743	0.192420618328997	-0.470746425962523	0.637821826632733	0.902519287594999
AIPGENE21723	45.8325361824337	0.407199099813982	0.316381980520867	1.28704896259768	0.198077222802194	0.644763644486953
AIPGENE21724	21.9149928175038	-0.246328067666184	0.260948789903242	-0.94397091382382	0.345184511907626	0.76756641127225
AIPGENE21725	18.2374462187067	-0.121176739987219	0.291410206563696	-0.41582874332417	0.677535324375826	0.915218124148048
AIPGENE21726	54.5423068705852	-0.10893225822879	0.164296656369803	-0.663021759758776	0.507316618023578	0.853183318531884
AIPGENE21727	184.646278294259	0.0395244911803816	0.138945998165079	0.284459370563687	0.77605836606276	0.949067205340835
AIPGENE21728	128.64271384887	0.511980160190312	0.235582100093625	2.17325577786615	0.0297610718167183	0.281959231489372
AIPGENE21729	3.60256918875441	0.614800756680785	0.730155242356208	0.84201375408444	0.399780254712052	NA
AIPGENE2173	1.27854073131904	-0.376502717472833	0.986731749485165	-0.381565423094246	0.702783735470761	NA
AIPGENE21730	4.32697567004144	1.17308066681521	0.578354543964643	2.02830716738854	0.0425289079173527	NA
AIPGENE21731	7.64327619080374	0.610528445277049	0.417499038597181	1.46234694893779	0.143646159153274	NA
AIPGENE21732	13.7123159329473	0.265627223486997	0.28893893421116	0.919319593298126	0.357928432411759	0.775646569031062
AIPGENE21733	1.85213996459236	1.03211206399941	1.05933012491136	0.974306346745093	0.329904454302481	NA
AIPGENE21734	16.9200888897638	-0.144375383564291	0.299633804004701	-0.481839437455546	0.629920011318858	0.899416224857012
AIPGENE21735	6.10789844630982	0.193050573580134	0.464630090219715	0.415493050587499	0.677781001438516	NA
AIPGENE21736	40.4828211456724	-0.168667952298344	0.191697850569317	-0.879863555055119	0.378933230030384	0.789321444626272
AIPGENE21737	35.5633680016257	0.368744886854589	0.4468727751781	0.825167491368493	0.409276506869422	0.808008273781714
AIPGENE21738	2.15155443745364	-1.17567564305853	1.03652348148505	-1.13424892350158	0.256690147438434	NA
AIPGENE21739	135.476181528947	-0.116602807890119	0.127331450856903	-0.915742395970644	0.35980202287612	0.776194529079977
AIPGENE2174	6.64542446618357	0.11032542674641	0.412649537011711	0.267358658743093	0.789193026717488	NA
AIPGENE21740	2.87752284444615	0.904581034794468	0.749091303598383	1.20757113378458	0.227212268156234	NA
AIPGENE21741	119.647512084116	-0.195032818058039	0.153363741267717	-1.27170096690314	0.203479386937509	0.653511803414632
AIPGENE21742	8.78834601979387	0.00571694211747656	0.39071358166746	0.014632053723544	0.98832572681377	0.997608638555013
AIPGENE21743	0.561689922544351	-0.336265216127536	1.52055601293282	-0.221146221031973	0.824978581886582	NA
AIPGENE21744	45.5082264266729	-0.0443691504878709	0.232917375326167	-0.190493089773738	0.848922757610061	0.966429477831859
AIPGENE21745	0.820887554524172	-0.923922613070115	1.56293560900731	-0.591145667003478	0.554422823804005	NA
AIPGENE21746	90.3914491448266	-0.529307326823734	0.144918196907008	-3.65245592424381	0.000259744189220603	0.0144142133424666
AIPGENE21747	18.8628958324358	-0.0635711187057588	0.328011825784064	-0.19380739872351	0.846326693514456	0.965752143295516
AIPGENE21748	9.65880393838417	-0.23005332504662	0.397978727904665	-0.578054325309892	0.563227442550808	0.8754767727264
AIPGENE21749	0.286853541839314	0.598327965490782	2.39633022037151	0.249685106169558	0.80283087702452	NA
AIPGENE2175	2.29536740162129	1.28844430049825	0.83942978816898	1.5349041916998	0.124807363751999	NA
AIPGENE21750	32.6904461547623	-0.673892386163487	0.207390252498984	-3.24939276578001	0.00115651673263684	0.0416498386531285
AIPGENE21751	33.4198860899332	0.20398466822576	0.210138966806803	0.970713196726138	0.331691118403654	0.756590139895137
AIPGENE21752	63.9728972782779	0.372561777193639	0.178194036973925	2.09076455935591	0.0365491745348755	0.313504635898402
AIPGENE21753	118.712386591785	-0.0166386260316619	0.126842141648897	-0.131175852247261	0.895636197992654	0.977908469623593
AIPGENE21754	77.1625262766172	-0.108420032936286	0.152395847207478	-0.711436925106489	0.476813524056915	0.84051372646878
AIPGENE21755	0.271656383098162	0	2.47446648371086	0	1	NA
AIPGENE21757	1.02660562377778	-1.47440933323278	1.38909238972554	-1.061419200147	0.288499435071621	NA
AIPGENE2176	78.310892969844	0.097110607553453	0.205252529199396	0.473127458805213	0.636122247611178	0.902282360628526
AIPGENE21767	0.0939390899933598	-0.919623317216965	4.57165439623248	-0.201157663618412	0.840575294329695	NA
AIPGENE21768	1.54676532989628	-1.3819815948776	0.840755470077066	-1.64373785727605	0.100230362517142	NA
AIPGENE21769	8.17428158841345	-0.466623329046076	0.433233802898513	-1.07707045462328	0.281448791275175	0.71997792826073
AIPGENE2177	0.707384360579841	1.43561814991142	1.35626156418754	1.05851126937407	0.289822415769126	NA
AIPGENE21770	9.07356358743468	0.452958287528659	0.388832713684063	1.16491815525764	0.244052123788203	0.693618542220217
AIPGENE21771	4.22059572180503	0.173644381729619	0.57957413772573	0.299606849972647	0.764477058560209	NA
AIPGENE21772	10.5194483217338	0.0515011433477819	0.375007029891344	0.137333807749428	0.890766948876633	0.976710304219828
AIPGENE21773	14.8408544578732	0.499815579313803	0.320907284643418	1.55750773893831	0.119349984626837	0.533218998523231
AIPGENE21774	29.7886938284739	0.208966574789733	0.247140131128972	0.845538819758424	0.39781006792495	0.80119658677578
AIPGENE21775	3.27809059316385	-0.00784311646014159	0.62216790034621	-0.0126061091479924	0.989942046531309	NA
AIPGENE21776	12.081687638047	0.0430339137330953	0.353399531097721	0.121771281358027	0.90308015881223	0.979274418401235
AIPGENE21777	493.808866952824	0.045821260608653	0.151983515335114	0.301488358836944	0.76304212560896	0.945091027065748
AIPGENE21778	6.80195954955928	-0.30695453042949	0.451375989724956	-0.680041777624307	0.496478008283781	NA
AIPGENE21779	53.9303176357589	-0.0599614681022276	0.16908519563216	-0.35462281530946	0.722872181502096	0.932094778346992
AIPGENE2178	1.46577172903392	-0.767301932023563	0.809076852728494	-0.948367178514561	0.342942562233622	NA
AIPGENE21780	6.2267898902524	0.17660348783691	0.531943095787132	0.331996954628361	0.739891558572015	NA
AIPGENE21781	4.16146784858146	-0.295989004450941	0.556731510158226	-0.531654844481173	0.594965071992259	NA
AIPGENE21782	0.437136384885151	0.644516873935993	1.5629186860205	0.412380298284782	0.680060701419932	NA
AIPGENE21783	13.311632805992	-0.337923393819391	0.291927850396445	-1.15755791494537	0.247044492036499	0.694844065051282
AIPGENE21784	3.5628555927722	0.568959788312425	0.608328665442979	0.935283541008403	0.349642195185703	NA
AIPGENE21785	43.2624400773024	-0.37692229304072	0.191739503179176	-1.96580405597742	0.049321249117587	0.35852905812856
AIPGENE21786	16.3573968940355	0.266238373597866	0.291409728697574	0.913622118203777	0.36091544014117	0.777098698703978
AIPGENE21787	16.7368201968742	-0.297118698253525	0.264507809328322	-1.12328894563837	0.261314797136902	0.704297559160453
AIPGENE21788	0.0756019632513788	-0.767558253149706	5.48849286283341	-0.139848638293292	0.88877958306631	NA
AIPGENE21789	0.791510374478225	1.64094379201918	1.41033887405843	1.16351028976259	0.244622525746232	NA
AIPGENE2179	0.456687325237219	0.386543293285723	1.82279750884196	0.21206046826962	0.832059860034579	NA
AIPGENE21791	1.94764486925943	-0.605299354945045	0.733744420875294	-0.824945768204922	0.409402380568794	NA
AIPGENE21792	2.49068265880052	-0.366664425485014	0.675724328859523	-0.542624277127722	0.587388520251827	NA
AIPGENE21793	0.296003072707392	0.386548507683438	1.99597827794356	0.193663684597658	0.846439228933238	NA
AIPGENE21794	9.99166677716947	0.0338856090666324	0.34726715014522	0.0975779282677964	0.922267451542348	0.981941975378329
AIPGENE21795	0.824013762710846	0.933265160895864	1.39448002828073	0.669256742275828	0.503331715820878	NA
AIPGENE21796	0.251890035466276	1.10787146135806	2.4982524485634	0.4434585712085	0.657434078758952	NA
AIPGENE21797	0.288917433948627	-0.319789913846379	2.29248272807205	-0.139495015570005	0.889058994431749	NA
AIPGENE21798	11.6535089595254	0.639318528770399	0.448891184392055	1.42421716219766	0.154383618322107	0.59351066906565
AIPGENE21799	0.116380107137201	-0.190513786232901	3.86694748061253	-0.0492672287865476	0.96070633542927	NA
AIPGENE218	5.7277072654383	0.0223660712501223	0.458316872742833	0.0488004535296089	0.961078320742458	NA
AIPGENE2180	13.5100554879497	-1.06246992963603	0.335785274416949	-3.16413497131727	0.00155544643162141	0.0513744289800475
AIPGENE21800	18.9161226206989	0.34324717712624	0.27315404786899	1.2566065917898	0.208896126628908	0.659138005031404
AIPGENE21801	2.71447169244805	1.20159354275878	0.722539825217296	1.66301358184293	0.0963097168130803	NA
AIPGENE21802	7.52680220456614	0.85903918701325	0.540197086876045	1.590232912919	0.111782314228041	NA
AIPGENE21803	1.64062786154818	0.159668851296276	0.833508439404276	0.191562369074984	0.84808502166034	NA
AIPGENE21804	5.19274998876802	0.0605213461658882	0.461650142834955	0.13109786080479	0.895697893389228	NA
AIPGENE21805	1.70186722755751	1.52096127858904	1.06168885717642	1.43258664561486	0.151976000390911	NA
AIPGENE21806	4.33196959251881	-0.427047030232045	0.488119710431988	-0.874881757702647	0.381638245849223	NA
AIPGENE21807	0.206294160962271	1.1078699699635	2.79170831380879	0.396843024209793	0.691483221511024	NA
AIPGENE21808	12.8967472523321	0.740997577825097	0.391555223845836	1.89244717653631	0.0584314253994496	0.388438868444924
AIPGENE21809	0.545396314412693	-0.401096439029636	1.46804952586365	-0.273217239584388	0.784686228683907	NA
AIPGENE2181	4.0643787667829	0.710167988928566	0.666920188515531	1.06484704040719	0.28694515401375	NA
AIPGENE21810	9.47634091182132	0.380022711424777	0.419086852369812	0.906787481582542	0.364519191074568	0.77990858592262
AIPGENE21811	3.33047493813197	-0.137649963012532	0.56522229193538	-0.243532438434451	0.807592959124268	NA
AIPGENE21812	3.95211678623203	0.0259503513162728	0.544277776091347	0.0476785061896732	0.961972464193605	NA
AIPGENE21813	0.319525748962773	-1.47904642419887	2.04487083201642	-0.723295770589286	0.469498190678916	NA
AIPGENE21814	0.0246252436029584	0	6.19612289144758	0	1	NA
AIPGENE21815	3.09697505248703	-1.36452005055603	0.585391862964615	-2.33095151621285	0.0197559163737285	NA
AIPGENE21816	8.27033348899329	-0.573396057858032	0.415196341571484	-1.38102386858173	0.167271621863504	0.608296200723306
AIPGENE21817	0.39400139214536	-0.888463326622588	1.87659218684205	-0.47344507392291	0.635895678726076	NA
AIPGENE21818	0.100756835324308	1.10782189863781	5.04061508777041	0.219779110157731	0.826043189551956	NA
AIPGENE21819	3.1955970315864	0.901942904138994	0.70161783417398	1.28551878274425	0.198611057464252	NA
AIPGENE2182	1.04915910197787	-0.404103496965378	1.12508285609217	-0.359176655103412	0.719462939531093	NA
AIPGENE21820	4.99222462035475	-0.369127171354758	0.583485302184014	-0.632624626486901	0.526978801376648	NA
AIPGENE21821	1.3281563306336	-0.606814410912271	0.955234407032517	-0.635251836036109	0.525264180642609	NA
AIPGENE21822	1.73353087639563	-0.967504200250363	0.824819383048197	-1.17298916603398	0.24080015030666	NA
AIPGENE21823	3.35226464171034	-0.28078020928308	0.5848774976852	-0.480066698401525	0.631179966888981	NA
AIPGENE21824	20.368250145323	-0.0379050212639464	0.268278238990347	-0.141289958539314	0.887640881963013	0.97607103629868
AIPGENE21825	1.31825943879375	-0.507649497610054	0.863644626032846	-0.587799057978214	0.556667176418053	NA
AIPGENE21826	1.57023213361719	-0.511129886335377	0.945244862401981	-0.540738073980676	0.588688131508242	NA
AIPGENE21827	1.96175027410474	-1.00630151482096	0.739333021849527	-1.36109369537367	0.173484081791667	NA
AIPGENE21828	2.41414411861819	-0.287242245572558	0.705283117617832	-0.407272254782942	0.683808038249341	NA
AIPGENE21829	8.57938238765414	-0.444771637403542	0.384587867057366	-1.15648899900734	0.247481196768099	0.695130179809056
AIPGENE2183	0.0911122068121339	-0.19050356156902	4.61524019081672	-0.0412770633147281	0.967075018306383	NA
AIPGENE21830	1.08484714634168	-1.08550774201561	1.20476000492395	-0.90101575216562	0.367579944454186	NA
